6.51	-0.57531	-12.3814	-20.5748	-36.084	14.6885	0.82075	12.596
6.52	-0.573836	-12.3814	-20.5157	-35.9865	14.6435	0.827323	12.5767
6.53	-0.57234	-12.3814	-20.4554	-35.888	14.5987	0.833895	12.5574
6.54	-0.570822	-12.3814	-20.394	-35.7886	14.554	0.840464	12.5382
6.55	-0.569282	-12.3814	-20.3315	-35.6882	14.5096	0.84703	12.5191
6.56	-0.56772	-12.3814	-20.2679	-35.5869	14.4654	0.853591	12.5
6.57	-0.566136	-12.3814	-20.2031	-35.4847	14.4214	0.860146	12.481
6.58	-0.564531	-12.3814	-20.1372	-35.3816	14.3776	0.866692	12.462
6.59	-0.562905	-12.3814	-20.0702	-35.2775	14.334	0.873229	12.4431
6.6	-0.561258	-12.3814	-20.0021	-35.1724	14.2906	0.879755	12.4242
6.61	-0.55959	-12.3814	-19.9328	-35.0665	14.2474	0.886268	12.4054
6.62	-0.557902	-12.3814	-19.8624	-34.9596	14.2044	0.892767	12.3867
6.63	-0.556194	-12.3814	-19.7908	-34.8517	14.1616	0.899251	12.368
6.64	-0.554467	-12.3814	-19.7182	-34.7429	14.119	0.905717	12.3494
6.65	-0.552719	-12.3814	-19.6444	-34.6331	14.0765	0.912163	12.3308
6.66	-0.550952	-12.3814	-19.5696	-34.5224	14.0343	0.91859	12.3123
6.67	-0.549166	-12.3814	-19.4936	-34.4108	13.9923	0.924993	12.2939
6.68	-0.547361	-12.3814	-19.4165	-34.2982	13.9504	0.931373	12.2754
6.69	-0.545538	-12.3814	-19.3383	-34.1847	13.9087	0.937727	12.2571
6.7	-0.543697	-12.3814	-19.259	-34.0703	13.8672	0.944053	12.2388
6.71	-0.541837	-12.3814	-19.1786	-33.9549	13.8259	0.950351	12.2206
6.72	-0.53996	-12.3814	-19.0971	-33.8385	13.7848	0.956617	12.2024
6.73	-0.538065	-12.3814	-19.0145	-33.7212	13.7439	0.96285	12.1842
6.74	-0.536153	-12.3814	-18.9309	-33.603	13.7031	0.969049	12.1662
6.75	-0.534224	-12.3814	-18.8461	-33.4839	13.6626	0.975211	12.1481
6.76	-0.532278	-12.3814	-18.7603	-33.3638	13.6222	0.981335	12.1302
6.77	-0.530316	-12.3814	-18.6734	-33.2428	13.5819	0.987419	12.1123
6.78	-0.528338	-12.3814	-18.5855	-33.1209	13.5419	0.993461	12.0944
6.79	-0.526344	-12.3814	-18.4965	-32.998	13.5021	0.999459	12.0766
6.8	-0.524335	-12.3814	-18.4065	-32.8743	13.4624	1.00541	12.0588
6.81	-0.52231	-12.3814	-18.3154	-32.7496	13.4229	1.01132	12.0411
6.82	-0.520271	-12.3814	-18.2233	-32.624	13.3835	1.01717	12.0235
6.83	-0.518216	-12.3814	-18.1301	-32.4975	13.3444	1.02298	12.0059
6.84	-0.516148	-12.3814	-18.036	-32.3701	13.3054	1.02873	11.9883
6.85	-0.514065	-12.3814	-17.9408	-32.2418	13.2666	1.03442	11.9708
6.86	-0.511969	-12.3814	-17.8446	-32.1126	13.2279	1.04006	11.9534
6.87	-0.509859	-12.3814	-17.7474	-31.9825	13.1894	1.04564	11.936
6.88	-0.507736	-12.3814	-17.6492	-31.8515	13.1511	1.05116	11.9186
6.89	-0.5056	-12.3814	-17.5501	-31.7197	13.113	1.05661	11.9013
6.9	-0.503451	-12.3814	-17.45	-31.587	13.075	1.06201	11.8841
6.91	-0.501291	-12.3814	-17.3489	-31.4534	13.0372	1.06733	11.8669
6.92	-0.499118	-12.3814	-17.2468	-31.3189	12.9995	1.07259	11.8497
6.93	-0.496933	-12.3814	-17.1438	-31.1836	12.962	1.07777	11.8326
6.94	-0.494737	-12.3814	-17.0399	-31.0475	12.9247	1.08289	11.8156
6.95	-0.49253	-12.3814	-16.9351	-30.9105	12.8875	1.08792	11.7986
6.96	-0.490312	-12.3814	-16.8293	-30.7727	12.8505	1.09289	11.7816
6.97	-0.488084	-12.3814	-16.7227	-30.6341	12.8137	1.09777	11.7647
6.98	-0.485845	-12.3814	-16.6151	-30.4947	12.777	1.10258	11.7479
6.99	-0.483597	-12.3814	-16.5067	-30.3544	12.7405	1.1073	11.731
7	-0.481339	-12.3814	-16.3974	-30.2134	12.7041	1.11194	11.7143
7.01	-0.479071	-12.3814	-16.2872	-30.0716	12.6679	1.1165	11.6976
7.02	-0.476795	-12.3814	-16.1762	-29.929	12.6318	1.12096	11.6809
7.03	-0.47451	-12.3814	-16.0644	-29.7856	12.5959	1.12534	11.6643
7.04	-0.472216	-12.3814	-15.9517	-29.6415	12.5601	1.12963	11.6477
7.05	-0.469915	-12.3814	-15.8383	-29.4966	12.5245	1.13382	11.6312
7.06	-0.467605	-12.3814	-15.724	-29.351	12.4891	1.13793	11.6147
7.07	-0.465288	-12.3814	-15.609	-29.2047	12.4538	1.14193	11.5983
7.08	-0.462964	-12.3814	-15.4932	-29.0576	12.4186	1.14584	11.5819
7.09	-0.460632	-12.3814	-15.3766	-28.9098	12.3836	1.14965	11.5656
7.1	-0.458294	-12.3814	-15.2593	-28.7614	12.3487	1.15335	11.5493
7.11	-0.45595	-12.3814	-15.1413	-28.6123	12.314	1.15696	11.5331
7.12	-0.4536	-12.3814	-15.0225	-28.4625	12.2795	1.16046	11.5169
7.13	-0.451244	-12.3814	-14.9031	-28.312	12.245	1.16385	11.5007
7.14	-0.448882	-12.3814	-14.783	-28.1609	12.2108	1.16714	11.4846
7.15	-0.446515	-12.3814	-14.6622	-28.0092	12.1766	1.17032	11.4685
7.16	-0.444144	-12.3814	-14.5408	-27.8568	12.1426	1.17339	11.4525
7.17	-0.441767	-12.3814	-14.4187	-27.7038	12.1088	1.17635	11.4365
7.18	-0.439387	-12.3814	-14.296	-27.5503	12.0751	1.17919	11.4206
7.19	-0.437002	-12.3814	-14.1727	-27.3962	12.0415	1.18192	11.4047
7.2	-0.434614	-12.3814	-14.0488	-27.2415	12.0081	1.18454	11.3889
7.21	-0.432222	-12.3814	-13.9244	-27.0862	11.9748	1.18704	11.3731
7.22	-0.429827	-12.3814	-13.7994	-26.9305	11.9417	1.18942	11.3573
7.23	-0.427428	-12.3814	-13.6738	-26.7742	11.9087	1.19168	11.3416
7.24	-0.425028	-12.3814	-13.5477	-26.6174	11.8758	1.19382	11.326
7.25	-0.422625	-12.3814	-13.4212	-26.4601	11.843	1.19584	11.3103
7.26	-0.420219	-12.3814	-13.2941	-26.3023	11.8104	1.19774	11.2948
7.27	-0.417812	-12.3814	-13.1666	-26.1441	11.778	1.19952	11.2792
7.28	-0.415403	-12.3814	-13.0386	-25.9854	11.7456	1.20117	11.2637
7.29	-0.412993	-12.3814	-12.9101	-25.8263	11.7134	1.20269	11.2483
7.3	-0.410582	-12.3814	-12.7813	-25.6668	11.6814	1.20409	11.2329
7.31	-0.40817	-12.3814	-12.6521	-25.5069	11.6494	1.20537	11.2175
7.32	-0.405758	-12.3814	-12.5224	-25.3466	11.6176	1.20651	11.2022
7.33	-0.403345	-12.3814	-12.3924	-25.1859	11.5859	1.20753	11.1869
7.34	-0.400933	-12.3814	-12.2621	-25.0249	11.5544	1.20842	11.1717
7.35	-0.39852	-12.3814	-12.1314	-24.8636	11.523	1.20918	11.1565
7.36	-0.396108	-12.3814	-12.0004	-24.7019	11.4917	1.20981	11.1413
7.37	-0.393697	-12.3814	-11.8692	-24.54	11.4605	1.21031	11.1262
7.38	-0.391287	-12.3814	-11.7376	-24.3778	11.4295	1.21068	11.1111
7.39	-0.388878	-12.3814	-11.6058	-24.2153	11.3986	1.21092	11.0961
7.4	-0.38647	-12.3814	-11.4738	-24.0526	11.3678	1.21102	11.0811
7.41	-0.384064	-12.3814	-11.3415	-23.8896	11.3371	1.211	11.0661
7.42	-0.38166	-12.3814	-11.2091	-23.7265	11.3066	1.21084	11.0512
7.43	-0.379258	-12.3814	-11.0764	-23.5631	11.2762	1.21056	11.0363
7.44	-0.376859	-12.3814	-10.9436	-23.3996	11.2459	1.21014	11.0215
7.45	-0.374462	-12.3814	-10.8107	-23.236	11.2157	1.20958	11.0067
7.46	-0.372068	-12.3814	-10.6776	-23.0721	11.1857	1.2089	10.992
7.47	-0.369677	-12.3814	-10.5444	-22.9082	11.1557	1.20808	10.9772
7.48	-0.367289	-12.3814	-10.4111	-22.7442	11.1259	1.20714	10.9626
7.49	-0.364905	-12.3814	-10.2778	-22.5801	11.0962	1.20606	10.9479
7.5	-0.362525	-12.3814	-10.1444	-22.4159	11.0667	1.20485	10.9333
7.51	-0.360148	-12.3814	-10.011	-22.2517	11.0372	1.20351	10.9188
7.52	-0.357775	-12.3814	-9.87755	-22.0875	11.0079	1.20204	10.9043
7.53	-0.355407	-12.3814	-9.74412	-21.9232	10.9787	1.20044	10.8898
7.54	-0.353044	-12.3814	-9.61071	-21.759	10.9496	1.19871	10.8753
7.55	-0.350685	-12.3814	-9.47734	-21.5948	10.9206	1.19685	10.8609
7.56	-0.348331	-12.3814	-9.34403	-21.4306	10.8917	1.19487	10.8466
7.57	-0.345982	-12.3814	-9.2108	-21.2665	10.8629	1.19276	10.8322
7.58	-0.343638	-12.3814	-9.07766	-21.1025	10.8343	1.19052	10.8179
7.59	-0.3413	-12.3814	-8.94464	-20.9386	10.8058	1.18815	10.8037
7.6	-0.338968	-12.3814	-8.81175	-20.7748	10.7774	1.18566	10.7895
7.61	-0.336641	-12.3814	-8.67901	-20.6111	10.749	1.18304	10.7753
7.62	-0.33432	-12.3814	-8.54643	-20.4476	10.7209	1.18031	10.7612
7.63	-0.332006	-12.3814	-8.41404	-20.2843	10.6928	1.17745	10.7471
7.64	-0.329698	-12.3814	-8.28185	-20.1211	10.6648	1.17446	10.733
7.65	-0.327396	-12.3814	-8.14988	-19.9582	10.6369	1.17136	10.719
7.66	-0.325101	-12.3814	-8.01815	-19.7955	10.6092	1.16814	10.705
7.67	-0.322813	-12.3814	-7.88667	-19.633	10.5815	1.16481	10.691
7.68	-0.320532	-12.3814	-7.75546	-19.4708	10.554	1.16135	10.6771
7.69	-0.318258	-12.3814	-7.62454	-19.3089	10.5266	1.15778	10.6632
7.7	-0.315991	-12.3814	-7.49392	-19.1473	10.4992	1.1541	10.6494
7.71	-0.313732	-12.3814	-7.36362	-18.9859	10.472	1.15031	10.6355
7.72	-0.31148	-12.3814	-7.23365	-18.825	10.4449	1.1464	10.6218
7.73	-0.309236	-12.3814	-7.10404	-18.6643	10.4179	1.14238	10.608
7.74	-0.307	-12.3814	-6.97479	-18.5041	10.391	1.13826	10.5943
7.75	-0.304772	-12.3814	-6.84593	-18.3442	10.3642	1.13403	10.5806
7.76	-0.302552	-12.3814	-6.71746	-18.1847	10.3375	1.1297	10.567
7.77	-0.30034	-12.3814	-6.58941	-18.0256	10.3109	1.12526	10.5534
7.78	-0.298137	-12.3814	-6.46179	-17.8669	10.2844	1.12072	10.5398
7.79	-0.295942	-12.3814	-6.3346	-17.7087	10.258	1.11608	10.5263
7.8	-0.293756	-12.3814	-6.20788	-17.551	10.2318	1.11135	10.5128
7.81	-0.291579	-12.3814	-6.08163	-17.3937	10.2056	1.10651	10.4994
7.82	-0.28941	-12.3814	-5.95586	-17.2369	10.1795	1.10159	10.4859
7.83	-0.287251	-12.3814	-5.8306	-17.0807	10.1535	1.09657	10.4725
7.84	-0.2851	-12.3814	-5.70584	-16.9249	10.1276	1.09146	10.4592
7.85	-0.282959	-12.3814	-5.58161	-16.7697	10.1018	1.08626	10.4459
7.86	-0.280827	-12.3814	-5.45792	-16.615	10.0761	1.08097	10.4326
7.87	-0.278704	-12.3814	-5.33479	-16.4609	10.0506	1.0756	10.4193
7.88	-0.276591	-12.3814	-5.21222	-16.3074	10.0251	1.07014	10.4061
7.89	-0.274487	-12.3814	-5.09022	-16.1545	9.99966	1.06461	10.3929
7.9	-0.272393	-12.3814	-4.96881	-16.0022	9.97436	1.05899	10.3797
7.91	-0.270308	-12.3814	-4.84801	-15.8505	9.94916	1.0533	10.3666
7.92	-0.268234	-12.3814	-4.72781	-15.6994	9.92405	1.04753	10.3535
7.93	-0.266169	-12.3814	-4.60824	-15.549	9.89904	1.04169	10.3405
7.94	-0.264115	-12.3814	-4.48931	-15.3992	9.87412	1.03578	10.3275
7.95	-0.26207	-12.3814	-4.37102	-15.2501	9.84929	1.02979	10.3145
7.96	-0.260036	-12.3814	-4.25338	-15.1017	9.82456	1.02374	10.3015
7.97	-0.258011	-12.3814	-4.13641	-14.954	9.79992	1.01763	10.2886
7.98	-0.255997	-12.3814	-4.02012	-14.807	9.77538	1.01145	10.2757
7.99	-0.253994	-12.3814	-3.90451	-14.6606	9.75092	1.00522	10.2628
8	-0.252	-12.3814	-3.78959	-14.5151	9.72656	0.998919	10.25
8.01	-0.250017	-12.3814	-3.67538	-14.3702	9.70229	0.992565	10.2372
8.02	-0.248045	-12.3814	-3.56188	-14.2262	9.67811	0.986157	10.2244
8.03	-0.246083	-12.3814	-3.44911	-14.0828	9.65402	0.979697	10.2117
8.04	-0.244132	-12.3814	-3.33706	-13.9403	9.63002	0.973185	10.199
8.05	-0.242191	-12.3814	-3.22575	-13.7985	9.60611	0.966626	10.1863
8.06	-0.240261	-12.3814	-3.11518	-13.6575	9.58229	0.96002	10.1737
8.07	-0.238342	-12.3814	-3.00536	-13.5173	9.55856	0.953369	10.1611
8.08	-0.236433	-12.3814	-2.89631	-13.3779	9.53491	0.946677	10.1485
8.09	-0.234536	-12.3814	-2.78802	-13.2393	9.51135	0.939944	10.136
8.1	-0.232649	-12.3814	-2.6805	-13.1016	9.48788	0.933173	10.1235
8.11	-0.230773	-12.3814	-2.57376	-12.9646	9.4645	0.926367	10.111
8.12	-0.228908	-12.3814	-2.46781	-12.8285	9.4412	0.919526	10.0985
8.13	-0.227054	-12.3814	-2.36265	-12.6933	9.41799	0.912652	10.0861
8.14	-0.225211	-12.3814	-2.25828	-12.5589	9.39487	0.905749	10.0737
8.15	-0.223378	-12.3814	-2.15472	-12.4254	9.37182	0.898818	10.0613
8.16	-0.221557	-12.3814	-2.05196	-12.2927	9.34887	0.891861	10.049
8.17	-0.219747	-12.3814	-1.95001	-12.1609	9.326	0.884879	10.0367
8.18	-0.217948	-12.3814	-1.84888	-12.03	9.30321	0.877876	10.0244
8.19	-0.21616	-12.3814	-1.74857	-11.8999	9.2805	0.870852	10.0122
8.2	-0.214383	-12.3814	-1.64908	-11.7708	9.25788	0.863809	10
8.21	-0.212617	-12.3814	-1.55042	-11.6425	9.23534	0.85675	9.98782
8.22	-0.210863	-12.3814	-1.45259	-11.5152	9.21289	0.849676	9.97567
8.23	-0.209119	-12.3814	-1.3556	-11.3887	9.19051	0.84259	9.96355
8.24	-0.207386	-12.3814	-1.25944	-11.2632	9.16822	0.835492	9.95146
8.25	-0.205665	-12.3814	-1.16412	-11.1385	9.14601	0.828385	9.93939
8.26	-0.203955	-12.3814	-1.06965	-11.0148	9.12387	0.821271	9.92736
8.27	-0.202256	-12.3814	-0.976017	-10.892	9.10182	0.81415	9.91536
8.28	-0.200568	-12.3814	-0.883233	-10.7701	9.07985	0.807026	9.90338
8.29	-0.198891	-12.3814	-0.791297	-10.6492	9.05796	0.7999	9.89144
8.3	-0.197225	-12.3814	-0.700211	-10.5291	9.03614	0.792772	9.87952
8.31	-0.19557	-12.3814	-0.609976	-10.41	9.01441	0.785646	9.86763
8.32	-0.193926	-12.3814	-0.520594	-10.2919	8.99275	0.778522	9.85577
8.33	-0.192294	-12.3814	-0.432064	-10.1746	8.97118	0.771403	9.84394
8.34	-0.190672	-12.3814	-0.344388	-10.0584	8.94967	0.764289	9.83213
8.35	-0.189062	-12.3814	-0.257567	-9.943	8.92825	0.757182	9.82036
8.36	-0.187463	-12.3814	-0.1716	-9.82859	8.9069	0.750084	9.80861
8.37	-0.185874	-12.3814	-0.0864873	-9.71512	8.88563	0.742996	9.79689
8.38	-0.184297	-12.3814	-0.00222912	-9.60259	8.86444	0.73592	9.7852
8.39	-0.182731	-12.3814	0.081175	-9.491	8.84332	0.728857	9.77354
8.4	-0.181175	-12.3814	0.163726	-9.38036	8.82228	0.721808	9.7619
8.41	-0.179631	-12.3814	0.245424	-9.27066	8.80131	0.714775	9.7503
8.42	-0.178097	-12.3814	0.32627	-9.16191	8.78042	0.707759	9.73872
8.43	-0.176575	-12.3814	0.406265	-9.05409	8.7596	0.700762	9.72716
8.44	-0.175063	-12.3814	0.485411	-8.94723	8.73885	0.693784	9.71564
8.45	-0.173562	-12.3814	0.56371	-8.8413	8.71818	0.686827	9.70414
8.46	-0.172072	-12.3814	0.641161	-8.73631	8.69758	0.679892	9.69267
8.47	-0.170593	-12.3814	0.717769	-8.63227	8.67706	0.672981	9.68123
8.48	-0.169125	-12.3814	0.793533	-8.52917	8.65661	0.666093	9.66981
8.49	-0.167667	-12.3814	0.868457	-8.427	8.63623	0.659232	9.65842
8.5	-0.16622	-12.3814	0.942543	-8.32577	8.61592	0.652397	9.64706
8.51	-0.164784	-12.3814	1.01579	-8.22548	8.59568	0.645589	9.63572
8.52	-0.163358	-12.3814	1.08821	-8.12611	8.57551	0.638811	9.62441
8.53	-0.161943	-12.3814	1.1598	-8.02768	8.55542	0.632062	9.61313
8.54	-0.160539	-12.3814	1.23056	-7.93018	8.53539	0.625343	9.60187
8.55	-0.159145	-12.3814	1.30049	-7.83361	8.51544	0.618656	9.59064
8.56	-0.157761	-12.3814	1.3696	-7.73796	8.49556	0.612002	9.57944
8.57	-0.156388	-12.3814	1.4379	-7.64323	8.47574	0.605381	9.56826
8.58	-0.155026	-12.3814	1.50538	-7.54941	8.456	0.598794	9.55711
8.59	-0.153673	-12.3814	1.57204	-7.45652	8.43632	0.592242	9.54598
8.6	-0.152331	-12.3814	1.6379	-7.36453	8.41671	0.585726	9.53488
8.61	-0.151	-12.3814	1.70296	-7.27346	8.39717	0.579246	9.52381
8.62	-0.149678	-12.3814	1.76721	-7.18329	8.3777	0.572803	9.51276
8.63	-0.148367	-12.3814	1.83067	-7.09402	8.3583	0.566399	9.50174
8.64	-0.147066	-12.3814	1.89334	-7.00565	8.33896	0.560033	9.49074
8.65	-0.145775	-12.3814	1.95522	-6.91818	8.31969	0.553707	9.47977
8.66	-0.144495	-12.3814	2.01631	-6.8316	8.30049	0.54742	9.46882
8.67	-0.143224	-12.3814	2.07662	-6.7459	8.28135	0.541174	9.4579
8.68	-0.141963	-12.3814	2.13616	-6.66108	8.26228	0.534969	9.447
8.69	-0.140712	-12.3814	2.19493	-6.57715	8.24328	0.528805	9.43613
8.7	-0.139471	-12.3814	2.25293	-6.49409	8.22434	0.522684	9.42529
8.71	-0.13824	-12.3814	2.31017	-6.41189	8.20546	0.516605	9.41447
8.72	-0.137019	-12.3814	2.36666	-6.33056	8.18665	0.510569	9.40367
8.73	-0.135807	-12.3814	2.42239	-6.2501	8.16791	0.504577	9.3929
8.74	-0.134605	-12.3814	2.47737	-6.17048	8.14923	0.498628	9.38215
8.75	-0.133413	-12.3814	2.53162	-6.09172	8.13061	0.492724	9.37143
8.76	-0.13223	-12.3814	2.58512	-6.0138	8.11206	0.486865	9.36073
8.77	-0.131057	-12.3814	2.63789	-5.93673	8.09357	0.48105	9.35006
8.78	-0.129894	-12.3814	2.68994	-5.86049	8.07514	0.475281	9.33941
8.79	-0.128739	-12.3814	2.74126	-5.78508	8.05678	0.469558	9.32878
8.8	-0.127594	-12.3814	2.79187	-5.71049	8.03848	0.463881	9.31818
8.81	-0.126459	-12.3814	2.84177	-5.63673	8.02024	0.458249	9.3076
8.82	-0.125333	-12.3814	2.89096	-5.56377	8.00207	0.452665	9.29705
8.83	-0.124216	-12.3814	2.93945	-5.49163	7.98395	0.447126	9.28652
8.84	-0.123108	-12.3814	2.98724	-5.42029	7.9659	0.441635	9.27602
8.85	-0.122009	-12.3814	3.03434	-5.34975	7.94791	0.436191	9.26554
8.86	-0.120919	-12.3814	3.08076	-5.28001	7.92998	0.430794	9.25508
8.87	-0.119839	-12.3814	3.1265	-5.21105	7.91211	0.425444	9.24464
8.88	-0.118767	-12.3814	3.17157	-5.14287	7.8943	0.420141	9.23423
8.89	-0.117704	-12.3814	3.21597	-5.07546	7.87655	0.414887	9.22385
8.9	-0.11665	-12.3814	3.25971	-5.00883	7.85886	0.409679	9.21348
8.91	-0.115605	-12.3814	3.30279	-4.94295	7.84123	0.40452	9.20314
8.92	-0.114569	-12.3814	3.34522	-4.87784	7.82365	0.399408	9.19283
8.93	-0.113541	-12.3814	3.38701	-4.81348	7.80614	0.394344	9.18253
8.94	-0.112522	-12.3814	3.42815	-4.74987	7.78869	0.389328	9.17226
8.95	-0.111511	-12.3814	3.46866	-4.68699	7.77129	0.384359	9.16201
8.96	-0.110509	-12.3814	3.50854	-4.62485	7.75396	0.379439	9.15179
8.97	-0.109516	-12.3814	3.5478	-4.56344	7.73668	0.374566	9.14158
8.98	-0.108531	-12.3814	3.58645	-4.50275	7.71946	0.369741	9.1314
8.99	-0.107554	-12.3814	3.62448	-4.44278	7.70229	0.364963	9.12125
9	-0.106585	-12.3814	3.66191	-4.38351	7.68519	0.360233	9.11111
9.01	-0.105625	-12.3814	3.69873	-4.32495	7.66814	0.355551	9.101
9.02	-0.104673	-12.3814	3.73497	-4.26709	7.65114	0.350916	9.09091
9.03	-0.103729	-12.3814	3.77061	-4.20992	7.63421	0.346329	9.08084
9.04	-0.102793	-12.3814	3.80568	-4.15344	7.61733	0.341788	9.0708
9.05	-0.101866	-12.3814	3.84016	-4.09764	7.6005	0.337295	9.06077
9.06	-0.100946	-12.3814	3.87408	-4.04251	7.58373	0.332849	9.05077
9.07	-0.100034	-12.3814	3.90742	-3.98804	7.56702	0.32845	9.04079
9.08	-0.0991295	-12.3814	3.94021	-3.93424	7.55036	0.324097	9.03084
9.09	-0.0982332	-12.3814	3.97245	-3.8811	7.53376	0.31979	9.0209
9.1	-0.0973446	-12.3814	4.00414	-3.8286	7.51721	0.31553	9.01099
9.11	-0.0964638	-12.3814	4.03528	-3.77675	7.50071	0.311317	9.0011
9.12	-0.0955905	-12.3814	4.06589	-3.72553	7.48427	0.307149	8.99123
9.13	-0.0947248	-12.3814	4.09597	-3.67495	7.46789	0.303026	8.98138
9.14	-0.0938667	-12.3814	4.12552	-3.62499	7.45156	0.298949	8.97155
9.15	-0.093016	-12.3814	4.15455	-3.57565	7.43528	0.294918	8.96175
9.16	-0.0921727	-12.3814	4.18306	-3.52692	7.41905	0.290931	8.95197
9.17	-0.0913368	-12.3814	4.21107	-3.4788	7.40288	0.28699	8.9422
9.18	-0.0905081	-12.3814	4.23857	-3.43128	7.38676	0.283093	8.93246
9.19	-0.0896868	-12.3814	4.26558	-3.38436	7.37069	0.27924	8.92274
9.2	-0.0888726	-12.3814	4.29209	-3.33802	7.35468	0.275431	8.91304
9.21	-0.0880656	-12.3814	4.31811	-3.29227	7.33872	0.271666	8.90337
9.22	-0.0872656	-12.3814	4.34366	-3.24709	7.32281	0.267945	8.89371
9.23	-0.0864727	-12.3814	4.36872	-3.20249	7.30695	0.264266	8.88407
9.24	-0.0856868	-12.3814	4.39332	-3.15845	7.29114	0.260631	8.87446
9.25	-0.0849078	-12.3814	4.41745	-3.11497	7.27538	0.257039	8.86486
9.26	-0.0841356	-12.3814	4.44112	-3.07204	7.25968	0.253488	8.85529
9.27	-0.0833703	-12.3814	4.46434	-3.02966	7.24402	0.24998	8.84574
9.28	-0.0826118	-12.3814	4.48711	-2.98783	7.22842	0.246514	8.83621
9.29	-0.08186	-12.3814	4.50943	-2.94653	7.21287	0.243089	8.8267
9.3	-0.0811148	-12.3814	4.53131	-2.90576	7.19736	0.239706	8.8172
9.31	-0.0803763	-12.3814	4.55276	-2.86551	7.18191	0.236363	8.80773
9.32	-0.0796443	-12.3814	4.57378	-2.82579	7.16651	0.233061	8.79828
9.33	-0.0789188	-12.3814	4.59438	-2.78657	7.15115	0.229799	8.78885
9.34	-0.0781998	-12.3814	4.61456	-2.74787	7.13585	0.226577	8.77944
9.35	-0.0774871	-12.3814	4.63432	-2.70967	7.12059	0.223394	8.77005
9.36	-0.0767809	-12.3814	4.65368	-2.67196	7.10539	0.220251	8.76068
9.37	-0.0760809	-12.3814	4.67263	-2.63475	7.09023	0.217147	8.75133
9.38	-0.0753872	-12.3814	4.69118	-2.59802	7.07512	0.214082	8.742
9.39	-0.0746997	-12.3814	4.70934	-2.56177	7.06006	0.211055	8.73269
9.4	-0.0740183	-12.3814	4.72711	-2.52599	7.04504	0.208065	8.7234
9.41	-0.0733431	-12.3814	4.7445	-2.49069	7.03008	0.205114	8.71413
9.42	-0.0726739	-12.3814	4.76151	-2.45585	7.01516	0.202199	8.70488
9.43	-0.0720107	-12.3814	4.77814	-2.42147	7.00029	0.199322	8.69565
9.44	-0.0713535	-12.3814	4.7944	-2.38754	6.98547	0.196481	8.68644
9.45	-0.0707021	-12.3814	4.8103	-2.35406	6.97069	0.193677	8.67725
9.46	-0.0700566	-12.3814	4.82584	-2.32103	6.95596	0.190908	8.66808
9.47	-0.069417	-12.3814	4.84102	-2.28843	6.94128	0.188175	8.65892
9.48	-0.0687831	-12.3814	4.85585	-2.25627	6.92664	0.185477	8.64979
9.49	-0.0681549	-12.3814	4.87034	-2.22453	6.91205	0.182815	8.64067
9.5	-0.0675324	-12.3814	4.88448	-2.19322	6.89751	0.180186	8.63158
9.51	-0.0669155	-12.3814	4.89828	-2.16232	6.88301	0.177592	8.6225
9.52	-0.0663041	-12.3814	4.91175	-2.13184	6.86856	0.175032	8.61345
9.53	-0.0656983	-12.3814	4.92489	-2.10176	6.85415	0.172506	8.60441
9.54	-0.065098	-12.3814	4.93771	-2.07209	6.83979	0.170013	8.59539
9.55	-0.0645031	-12.3814	4.9502	-2.04282	6.82547	0.167552	8.58639
9.56	-0.0639136	-12.3814	4.96238	-2.01394	6.8112	0.165124	8.57741
9.57	-0.0633294	-12.3814	4.97425	-1.98545	6.79697	0.162728	8.56844
9.58	-0.0627506	-12.3814	4.98581	-1.95735	6.78279	0.160365	8.5595
9.59	-0.062177	-12.3814	4.99706	-1.92962	6.76865	0.158032	8.55057
9.6	-0.0616086	-12.3814	5.00802	-1.90227	6.75456	0.155731	8.54167
9.61	-0.0610453	-12.3814	5.01868	-1.87529	6.74051	0.153461	8.53278
9.62	-0.0604872	-12.3814	5.02905	-1.84867	6.7265	0.151221	8.52391
9.63	-0.0599341	-12.3814	5.03913	-1.82242	6.71254	0.149011	8.51506
9.64	-0.0593861	-12.3814	5.04893	-1.79652	6.69862	0.146832	8.50622
9.65	-0.0588431	-12.3814	5.05844	-1.77098	6.68474	0.144681	8.49741
9.66	-0.058305	-12.3814	5.06769	-1.74578	6.67091	0.14256	8.48861
9.67	-0.0577718	-12.3814	5.07666	-1.72093	6.65712	0.140468	8.47983
9.68	-0.0572435	-12.3814	5.08536	-1.69642	6.64337	0.138405	8.47107
9.69	-0.05672	-12.3814	5.09379	-1.67224	6.62967	0.136369	8.46233
9.7	-0.0562013	-12.3814	5.10197	-1.6484	6.61601	0.134362	8.45361
9.71	-0.0556873	-12.3814	5.10989	-1.62488	6.60239	0.132382	8.4449
9.72	-0.055178	-12.3814	5.11755	-1.60168	6.58881	0.130429	8.43621
9.73	-0.0546734	-12.3814	5.12497	-1.57881	6.57527	0.128503	8.42754
9.74	-0.0541733	-12.3814	5.13214	-1.55624	6.56178	0.126604	8.41889
9.75	-0.0536779	-12.3814	5.13906	-1.53399	6.54832	0.124731	8.41026
9.76	-0.053187	-12.3814	5.14575	-1.51205	6.53491	0.122884	8.40164
9.77	-0.0527005	-12.3814	5.1522	-1.4904	6.52154	0.121063	8.39304
9.78	-0.0522186	-12.3814	5.15842	-1.46906	6.50821	0.119267	8.38446
9.79	-0.051741	-12.3814	5.1644	-1.44801	6.49492	0.117496	8.37589
