3.35	-6.8044e-09	-55	12.6138	-43.9328	36.9793	0.0138863	19.5534
3.36	-6.93498e-09	-55	12.3791	-43.9315	36.7595	0.0140524	19.537
3.37	-7.06781e-09	-55	12.1463	-43.9302	36.5417	0.0142205	19.5206
3.38	-7.20292e-09	-55	11.9154	-43.9288	36.3258	0.0143908	19.5041
3.39	-7.34036e-09	-55	11.6864	-43.9275	36.1118	0.0145632	19.4876
3.4	-7.48016e-09	-55	11.4593	-43.9261	35.8997	0.0147378	19.471
3.41	-7.62236e-09	-55	11.234	-43.9247	35.6894	0.0149146	19.4544
3.42	-7.76699e-09	-55	11.0105	-43.9233	35.481	0.0150936	19.4377
3.43	-7.91409e-09	-55	10.7888	-43.9219	35.2744	0.0152749	19.421
3.44	-8.06369e-09	-55	10.5689	-43.9204	35.0696	0.0154585	19.4042
3.45	-8.21585e-09	-55	10.3508	-43.9189	34.8666	0.0156444	19.3874
3.46	-8.37059e-09	-55	10.1343	-43.9174	34.6654	0.0158327	19.3705
3.47	-8.52797e-09	-55	9.91963	-43.9159	34.4659	0.0160233	19.3536
3.48	-8.68801e-09	-55	9.70661	-43.9143	34.2681	0.0162164	19.3367
3.49	-8.85076e-09	-55	9.49527	-43.9128	34.072	0.0164119	19.3196
3.5	-9.01626e-09	-55	9.28558	-43.9112	33.8776	0.0166099	19.3026
3.51	-9.18455e-09	-55	9.07753	-43.9095	33.6848	0.0168104	19.2855
3.52	-9.35568e-09	-55	8.8711	-43.9079	33.4937	0.0170134	19.2683
3.53	-9.52969e-09	-55	8.66627	-43.9062	33.3042	0.017219	19.2511
3.54	-9.70662e-09	-55	8.46303	-43.9045	33.1163	0.0174272	19.2338
3.55	-9.88653e-09	-55	8.26134	-43.9028	32.93	0.0176381	19.2165
3.56	-1.00694e-08	-55	8.06121	-43.9011	32.7452	0.0178516	19.1992
3.57	-1.02554e-08	-55	7.8626	-43.8993	32.562	0.0180678	19.1818
3.58	-1.04445e-08	-55	7.66551	-43.8975	32.3804	0.0182868	19.1643
3.59	-1.06367e-08	-55	7.46992	-43.8957	32.2002	0.0185085	19.1468
3.6	-1.08322e-08	-55	7.2758	-43.8938	32.0216	0.0187331	19.1293
3.61	-1.10309e-08	-55	7.08315	-43.8919	31.8444	0.0189605	19.1117
3.62	-1.12329e-08	-55	6.89195	-43.89	31.6688	0.0191908	19.094
3.63	-1.14382e-08	-55	6.70218	-43.8881	31.4945	0.019424	19.0763
3.64	-1.1647e-08	-55	6.51383	-43.8861	31.3217	0.0196601	19.0586
3.65	-1.18592e-08	-55	6.32688	-43.8841	31.1503	0.0198993	19.0408
3.66	-1.20749e-08	-55	6.14131	-43.8821	30.9803	0.0201415	19.0229
3.67	-1.22941e-08	-55	5.95712	-43.88	30.8117	0.0203867	19.005
3.68	-1.2517e-08	-55	5.77429	-43.8779	30.6445	0.0206351	18.9871
3.69	-1.27435e-08	-55	5.5928	-43.8758	30.4786	0.0208866	18.9691
3.7	-1.29738e-08	-55	5.41264	-43.8737	30.3141	0.0211413	18.9511
3.71	-1.32078e-08	-55	5.23379	-43.8715	30.1509	0.0213992	18.933
3.72	-1.34457e-08	-55	5.05624	-43.8693	29.989	0.0216605	18.9149
3.73	-1.36875e-08	-55	4.87999	-43.867	29.8284	0.021925	18.8967
3.74	-1.39332e-08	-55	4.705	-43.8648	29.6691	0.0221929	18.8784
3.75	-1.41829e-08	-55	4.53128	-43.8624	29.5111	0.0224641	18.8602
3.76	-1.44367e-08	-55	4.35881	-43.8601	29.3543	0.0227389	18.8418
3.77	-1.46946e-08	-55	4.18757	-43.8577	29.1988	0.0230171	18.8234
3.78	-1.49567e-08	-55	4.01756	-43.8553	29.0445	0.0232988	18.805
3.79	-1.52231e-08	-55	3.84875	-43.8528	28.8915	0.0235841	18.7865
3.8	-1.54938e-08	-55	3.68115	-43.8503	28.7396	0.0238731	18.768
3.81	-1.57688e-08	-55	3.51473	-43.8478	28.5889	0.0241656	18.7494
3.82	-1.60483e-08	-55	3.34948	-43.8452	28.4395	0.024462	18.7308
3.83	-1.63324e-08	-55	3.1854	-43.8426	28.2911	0.024762	18.7121
3.84	-1.6621e-08	-55	3.02247	-43.84	28.144	0.0250659	18.6934
3.85	-1.69142e-08	-55	2.86068	-43.8373	27.998	0.0253736	18.6746
3.86	-1.72122e-08	-55	2.70001	-43.8346	27.8531	0.0256853	18.6558
3.87	-1.7515e-08	-55	2.54047	-43.8318	27.7093	0.0260009	18.637
3.88	-1.78226e-08	-55	2.38203	-43.829	27.5667	0.0263205	18.618
3.89	-1.81351e-08	-55	2.22469	-43.8262	27.4251	0.0266441	18.5991
3.9	-1.84527e-08	-55	2.06843	-43.8233	27.2847	0.0269718	18.5801
3.91	-1.87753e-08	-55	1.91324	-43.8203	27.1453	0.0273038	18.561
3.92	-1.9103e-08	-55	1.75912	-43.8174	27.007	0.0276399	18.5419
3.93	-1.9436e-08	-55	1.60606	-43.8143	26.8697	0.0279803	18.5227
3.94	-1.97743e-08	-55	1.45404	-43.8113	26.7335	0.028325	18.5035
3.95	-2.0118e-08	-55	1.30305	-43.8082	26.5983	0.028674	18.4842
3.96	-2.04671e-08	-55	1.15309	-43.805	26.4641	0.0290275	18.4649
3.97	-2.08218e-08	-55	1.00415	-43.8018	26.331	0.0293855	18.4456
3.98	-2.11821e-08	-55	0.856205	-43.7986	26.1988	0.029748	18.4262
3.99	-2.15481e-08	-55	0.709261	-43.7953	26.0677	0.0301151	18.4067
4	-2.19199e-08	-55	0.563305	-43.7919	25.9375	0.0304869	18.3872
4.01	-2.22975e-08	-55	0.418327	-43.7885	25.8083	0.0308634	18.3677
4.02	-2.26812e-08	-55	0.274319	-43.7851	25.6801	0.0312446	18.3481
4.03	-2.30708e-08	-55	0.131271	-43.7815	25.5528	0.0316307	18.3284
4.04	-2.34666e-08	-55	-0.0108239	-43.778	25.4264	0.0320217	18.3087
4.05	-2.38686e-08	-55	-0.151976	-43.7744	25.301	0.0324176	18.289
4.06	-2.42769e-08	-55	-0.292192	-43.7707	25.1765	0.0328185	18.2692
4.07	-2.46916e-08	-55	-0.431481	-43.767	25.053	0.0332245	18.2493
4.08	-2.51128e-08	-55	-0.569851	-43.7632	24.9303	0.0336357	18.2294
4.09	-2.55406e-08	-55	-0.70731	-43.7594	24.8086	0.0340521	18.2095
4.1	-2.59751e-08	-55	-0.843866	-43.7555	24.6877	0.0344737	18.1895
4.11	-2.64163e-08	-55	-0.979527	-43.7516	24.5677	0.0349007	18.1695
4.12	-2.68644e-08	-55	-1.1143	-43.7476	24.4486	0.035333	18.1494
4.13	-2.73195e-08	-55	-1.24819	-43.7435	24.3303	0.0357709	18.1292
4.14	-2.77817e-08	-55	-1.38121	-43.7394	24.2129	0.0362142	18.109
4.15	-2.82511e-08	-55	-1.51337	-43.7352	24.0964	0.0366632	18.0888
4.16	-2.87277e-08	-55	-1.64466	-43.731	23.9807	0.0371179	18.0685
4.17	-2.92118e-08	-55	-1.77511	-43.7267	23.8658	0.0375783	18.0482
4.18	-2.97033e-08	-55	-1.90471	-43.7223	23.7517	0.0380445	18.0278
4.19	-3.02024e-08	-55	-2.03347	-43.7179	23.6385	0.0385166	18.0074
4.2	-3.07092e-08	-55	-2.1614	-43.7134	23.5261	0.0389947	17.9869
4.21	-3.12239e-08	-55	-2.28851	-43.7088	23.4144	0.0394788	17.9664
4.22	-3.17465e-08	-55	-2.4148	-43.7042	23.3036	0.039969	17.9458
4.23	-3.22771e-08	-55	-2.54028	-43.6995	23.1936	0.0404654	17.9252
4.24	-3.28159e-08	-55	-2.66495	-43.6947	23.0843	0.0409681	17.9045
4.25	-3.3363e-08	-55	-2.78883	-43.6899	22.9758	0.0414771	17.8838
4.26	-3.39184e-08	-55	-2.91191	-43.6849	22.868	0.0419925	17.863
4.27	-3.44824e-08	-55	-3.0342	-43.68	22.7611	0.0425144	17.8422
4.28	-3.5055e-08	-55	-3.15572	-43.6749	22.6548	0.0430429	17.8213
4.29	-3.56364e-08	-55	-3.27646	-43.6698	22.5493	0.0435781	17.8004
4.3	-3.62267e-08	-55	-3.39643	-43.6645	22.4446	0.04412	17.7794
4.31	-3.68259e-08	-55	-3.51564	-43.6592	22.3405	0.0446687	17.7584
4.32	-3.74343e-08	-55	-3.63409	-43.6539	22.2372	0.0452243	17.7373
4.33	-3.8052e-08	-55	-3.75179	-43.6484	22.1346	0.0457869	17.7162
4.34	-3.86791e-08	-55	-3.86874	-43.6429	22.0327	0.0463566	17.6951
4.35	-3.93157e-08	-55	-3.98495	-43.6373	21.9316	0.0469334	17.6739
4.36	-3.99619e-08	-55	-4.10042	-43.6316	21.8311	0.0475175	17.6526
4.37	-4.0618e-08	-55	-4.21516	-43.6258	21.7313	0.0481089	17.6313
4.38	-4.1284e-08	-55	-4.32917	-43.62	21.6322	0.0487078	17.6099
4.39	-4.19601e-08	-55	-4.44247	-43.614	21.5337	0.0493142	17.5885
4.4	-4.26464e-08	-55	-4.55504	-43.608	21.436	0.0499281	17.5671
4.41	-4.33431e-08	-55	-4.6669	-43.6019	21.3388	0.0505498	17.5456
4.42	-4.40503e-08	-55	-4.77806	-43.5956	21.2424	0.0511792	17.524
4.43	-4.47682e-08	-55	-4.88851	-43.5893	21.1466	0.0518166	17.5024
4.44	-4.54968e-08	-55	-4.99826	-43.5829	21.0515	0.0524619	17.4807
4.45	-4.62365e-08	-55	-5.10732	-43.5764	20.9569	0.0531153	17.459
4.46	-4.69872e-08	-55	-5.21569	-43.5698	20.8631	0.0537768	17.4373
4.47	-4.77492e-08	-55	-5.32337	-43.5632	20.7698	0.0544466	17.4155
4.48	-4.85227e-08	-55	-5.43037	-43.5564	20.6772	0.0551248	17.3937
4.49	-4.93078e-08	-55	-5.5367	-43.5495	20.5852	0.0558115	17.3718
4.5	-5.01046e-08	-55	-5.64235	-43.5425	20.4938	0.0565067	17.3498
4.51	-5.09133e-08	-55	-5.74733	-43.5354	20.403	0.0572106	17.3278
4.52	-5.17341e-08	-55	-5.85164	-43.5282	20.3129	0.0579233	17.3058
4.53	-5.25671e-08	-55	-5.95529	-43.5209	20.2233	0.0586448	17.2837
4.54	-5.34126e-08	-55	-6.05829	-43.5135	20.1343	0.0593754	17.2616
4.55	-5.42707e-08	-55	-6.16062	-43.506	20.0459	0.060115	17.2394
4.56	-5.51416e-08	-55	-6.26231	-43.4984	19.9581	0.0608638	17.2171
4.57	-5.60254e-08	-55	-6.36335	-43.4906	19.8708	0.0616219	17.1948
4.58	-5.69223e-08	-55	-6.46374	-43.4828	19.7841	0.0623894	17.1725
4.59	-5.78326e-08	-55	-6.56349	-43.4748	19.698	0.0631665	17.1501
4.6	-5.87563e-08	-55	-6.6626	-43.4667	19.6125	0.0639532	17.1277
4.61	-5.96938e-08	-55	-6.76108	-43.4585	19.5275	0.0647496	17.1052
4.62	-6.06451e-08	-55	-6.85892	-43.4502	19.443	0.0655559	17.0827
4.63	-6.16105e-08	-55	-6.95614	-43.4418	19.3591	0.0663721	17.0601
4.64	-6.25902e-08	-55	-7.05273	-43.4332	19.2758	0.0671985	17.0375
4.65	-6.35843e-08	-55	-7.14869	-43.4245	19.193	0.068035	17.0148
4.66	-6.45931e-08	-55	-7.24403	-43.4157	19.1107	0.0688819	16.9921
4.67	-6.56167e-08	-55	-7.33876	-43.4067	19.0289	0.0697392	16.9693
4.68	-6.66554e-08	-55	-7.43287	-43.3976	18.9477	0.0706071	16.9465
4.69	-6.77094e-08	-55	-7.52636	-43.3884	18.867	0.0714857	16.9236
4.7	-6.87789e-08	-55	-7.61924	-43.3791	18.7868	0.0723751	16.9007
4.71	-6.98641e-08	-55	-7.71152	-43.3696	18.7071	0.0732754	16.8777
4.72	-7.09653e-08	-55	-7.80318	-43.36	18.6279	0.0741867	16.8547
4.73	-7.20825e-08	-55	-7.89425	-43.3502	18.5492	0.0751093	16.8316
4.74	-7.32162e-08	-55	-7.98471	-43.3403	18.471	0.0760431	16.8085
4.75	-7.43664e-08	-55	-8.07457	-43.3303	18.3934	0.0769884	16.7853
4.76	-7.55334e-08	-55	-8.16383	-43.3201	18.3161	0.0779452	16.7621
4.77	-7.67175e-08	-55	-8.2525	-43.3097	18.2394	0.0789137	16.7389
4.78	-7.79189e-08	-55	-8.34057	-43.2992	18.1632	0.0798941	16.7156
4.79	-7.91378e-08	-55	-8.42805	-43.2886	18.0874	0.0808864	16.6922
4.8	-8.03744e-08	-55	-8.51494	-43.2778	18.0122	0.0818907	16.6688
4.81	-8.16291e-08	-55	-8.60124	-43.2668	17.9373	0.0829073	16.6453
4.82	-8.2902e-08	-55	-8.68695	-43.2557	17.863	0.0839363	16.6218
4.83	-8.41934e-08	-55	-8.77207	-43.2444	17.7891	0.0849777	16.5983
4.84	-8.55036e-08	-55	-8.85661	-43.233	17.7157	0.0860318	16.5747
4.85	-8.68328e-08	-55	-8.94057	-43.2214	17.6427	0.0870987	16.551
4.86	-8.81812e-08	-55	-9.02394	-43.2096	17.5702	0.0881784	16.5273
4.87	-8.95492e-08	-55	-9.10673	-43.1976	17.4981	0.0892712	16.5036
4.88	-9.0937e-08	-55	-9.18895	-43.1855	17.4264	0.0903772	16.4798
4.89	-9.23449e-08	-55	-9.27058	-43.1732	17.3552	0.0914965	16.4559
4.9	-9.37732e-08	-55	-9.35164	-43.1607	17.2845	0.0926293	16.432
4.91	-9.5222e-08	-55	-9.43212	-43.1481	17.2141	0.0937756	16.4081
4.92	-9.66918e-08	-55	-9.51202	-43.1353	17.1442	0.0949358	16.3841
4.93	-9.81828e-08	-55	-9.59135	-43.1222	17.0747	0.0961099	16.36
4.94	-9.96952e-08	-55	-9.6701	-43.109	17.0057	0.097298	16.3359
4.95	-1.01229e-07	-55	-9.74828	-43.0956	16.937	0.0985003	16.3118
4.96	-1.02786e-07	-55	-9.82588	-43.082	16.8688	0.099717	16.2876
4.97	-1.04364e-07	-55	-9.90292	-43.0682	16.801	0.100948	16.2634
4.98	-1.05966e-07	-55	-9.97938	-43.0543	16.7336	0.102194	16.2391
4.99	-1.0759e-07	-55	-10.0553	-43.0401	16.6666	0.103455	16.2148
5	-1.09238e-07	-55	-10.1306	-43.0257	16.6	0.10473	16.1904
5.01	-1.10909e-07	-55	-10.2053	-43.0111	16.5338	0.106021	16.1659
5.02	-1.12604e-07	-55	-10.2795	-42.9963	16.468	0.107327	16.1414
5.03	-1.14324e-07	-55	-10.3531	-42.9813	16.4026	0.108648	16.1169
5.04	-1.16068e-07	-55	-10.4261	-42.966	16.3376	0.109985	16.0923
5.05	-1.17837e-07	-55	-10.4986	-42.9506	16.2729	0.111338	16.0677
5.06	-1.19631e-07	-55	-10.5705	-42.9349	16.2087	0.112706	16.043
5.07	-1.21451e-07	-55	-10.6418	-42.919	16.1448	0.114091	16.0183
5.08	-1.23297e-07	-55	-10.7126	-42.9029	16.0813	0.115492	15.9935
5.09	-1.25169e-07	-55	-10.7827	-42.8865	16.0182	0.116909	15.9687
5.1	-1.27068e-07	-55	-10.8524	-42.8699	15.9554	0.118343	15.9438
5.11	-1.28994e-07	-55	-10.9214	-42.8531	15.893	0.119793	15.9189
5.12	-1.30948e-07	-55	-10.9898	-42.836	15.831	0.12126	15.8939
5.13	-1.32929e-07	-55	-11.0577	-42.8187	15.7693	0.122745	15.8689
5.14	-1.34938e-07	-55	-11.1251	-42.8012	15.708	0.124246	15.8438
5.15	-1.36976e-07	-55	-11.1918	-42.7834	15.6471	0.125765	15.8187
5.16	-1.39042e-07	-55	-11.258	-42.7653	15.5865	0.127301	15.7936
5.17	-1.41138e-07	-55	-11.3235	-42.747	15.5263	0.128855	15.7683
5.18	-1.43264e-07	-55	-11.3886	-42.7284	15.4664	0.130427	15.7431
5.19	-1.4542e-07	-55	-11.453	-42.7096	15.4068	0.132017	15.7178
5.2	-1.47606e-07	-55	-11.5168	-42.6905	15.3476	0.133624	15.6924
5.21	-1.49824e-07	-55	-11.5801	-42.6711	15.2888	0.135251	15.667
5.22	-1.52072e-07	-55	-11.6428	-42.6515	15.2303	0.136895	15.6415
5.23	-1.54353e-07	-55	-11.7049	-42.6316	15.1721	0.138559	15.616
5.24	-1.56665e-07	-55	-11.7665	-42.6114	15.1142	0.140241	15.5905
5.25	-1.5901e-07	-55	-11.8274	-42.5909	15.0567	0.141942	15.5649
5.26	-1.61389e-07	-55	-11.8878	-42.5701	14.9995	0.143662	15.5392
5.27	-1.63801e-07	-55	-11.9475	-42.5491	14.9426	0.145402	15.5135
5.28	-1.66247e-07	-55	-12.0067	-42.5277	14.8861	0.147161	15.4878
5.29	-1.68727e-07	-55	-12.0653	-42.5061	14.8298	0.14894	15.462
5.3	-1.71242e-07	-55	-12.1233	-42.4841	14.7739	0.150738	15.4361
5.31	-1.73793e-07	-55	-12.1807	-42.4618	14.7183	0.152557	15.4102
5.32	-1.76379e-07	-55	-12.2375	-42.4392	14.6631	0.154395	15.3843
5.33	-1.79002e-07	-55	-12.2937	-42.4163	14.6081	0.156254	15.3583
5.34	-1.81662e-07	-55	-12.3493	-42.3931	14.5534	0.158134	15.3322
5.35	-1.84359e-07	-55	-12.4044	-42.3696	14.4991	0.160034	15.3061
5.36	-1.87093e-07	-55	-12.4588	-42.3457	14.445	0.161955	15.28
5.37	-1.89867e-07	-55	-12.5126	-42.3215	14.3913	0.163896	15.2538
5.38	-1.92679e-07	-55	-12.5658	-42.297	14.3378	0.165859	15.2276
5.39	-1.9553e-07	-55	-12.6184	-42.2721	14.2847	0.167843	15.2013
5.4	-1.98422e-07	-55	-12.6703	-42.2469	14.2318	0.169849	15.1749
5.41	-2.01354e-07	-55	-12.7217	-42.2214	14.1793	0.171876	15.1485
5.42	-2.04326e-07	-55	-12.7724	-42.1955	14.127	0.173925	15.1221
5.43	-2.07341e-07	-55	-12.8226	-42.1692	14.075	0.175996	15.0956
5.44	-2.10398e-07	-55	-12.8721	-42.1425	14.0233	0.178089	15.0691
5.45	-2.13497e-07	-55	-12.9209	-42.1155	13.9719	0.180204	15.0425
5.46	-2.1664e-07	-55	-12.9692	-42.0882	13.9208	0.182342	15.0159
5.47	-2.19826e-07	-55	-13.0168	-42.0604	13.8699	0.184502	14.9892
5.48	-2.23057e-07	-55	-13.0638	-42.0323	13.8193	0.186685	14.9625
5.49	-2.26333e-07	-55	-13.1102	-42.0038	13.769	0.18889	14.9357
5.5	-2.29655e-07	-55	-13.1559	-41.9749	13.719	0.191119	14.9089
5.51	-2.33023e-07	-55	-13.201	-41.9456	13.6693	0.19337	14.882
5.52	-2.36438e-07	-55	-13.2454	-41.9159	13.6198	0.195645	14.8551
5.53	-2.39901e-07	-55	-13.2891	-41.8858	13.5706	0.197944	14.8282
5.54	-2.43412e-07	-55	-13.332	-41.8553	13.5216	0.200266	14.8014
5.55	-2.46972e-07	-55	-13.3741	-41.8244	13.4729	0.202611	14.7748
5.56	-2.50581e-07	-55	-13.4154	-41.7931	13.4245	0.20498	14.7482
5.57	-2.5424e-07	-55	-13.4559	-41.7613	13.3764	0.207374	14.7217
5.58	-2.57951e-07	-55	-13.4955	-41.7291	13.3285	0.209791	14.6953
5.59	-2.61713e-07	-55	-13.5344	-41.6965	13.2808	0.212233	14.6691
5.6	-2.65527e-07	-55	-13.5725	-41.6634	13.2334	0.214698	14.6429
5.61	-2.69394e-07	-55	-13.6097	-41.6299	13.1863	0.217189	14.6168
5.62	-2.73315e-07	-55	-13.6461	-41.596	13.1394	0.219704	14.5907
5.63	-2.77291e-07	-55	-13.6817	-41.5616	13.0928	0.222243	14.5648
5.64	-2.81322e-07	-55	-13.7165	-41.5267	13.0464	0.224808	14.539
5.65	-2.85408e-07	-55	-13.7505	-41.4914	13.0002	0.227397	14.5133
5.66	-2.89552e-07	-55	-13.7836	-41.4556	12.9543	0.230011	14.4876
5.67	-2.93753e-07	-55	-13.8159	-41.4193	12.9087	0.23265	14.4621
5.68	-2.98012e-07	-55	-13.8474	-41.3826	12.8633	0.235315	14.4366
5.69	-3.0233e-07	-55	-13.878	-41.3453	12.8181	0.238005	14.4112
5.7	-3.06709e-07	-55	-13.9077	-41.3076	12.7732	0.24072	14.386
5.71	-3.11148e-07	-55	-13.9367	-41.2694	12.7285	0.24346	14.3608
5.72	-3.15648e-07	-55	-13.9647	-41.2306	12.684	0.246227	14.3357
5.73	-3.20211e-07	-55	-13.992	-41.1914	12.6398	0.249018	14.3106
5.74	-3.24838e-07	-55	-14.0183	-41.1516	12.5958	0.251836	14.2857
5.75	-3.29528e-07	-55	-14.0438	-41.1114	12.552	0.254679	14.2609
5.76	-3.34284e-07	-55	-14.0685	-41.0706	12.5084	0.257548	14.2361
5.77	-3.39105e-07	-55	-14.0922	-41.0292	12.4651	0.260443	14.2114
5.78	-3.43993e-07	-55	-14.1151	-40.9874	12.422	0.263363	14.1869
5.79	-3.4895e-07	-55	-14.1372	-40.945	12.3792	0.26631	14.1623
5.8	-3.53974e-07	-55	-14.1583	-40.902	12.3365	0.269283	14.1379
5.81	-3.59069e-07	-55	-14.1786	-40.8585	12.2941	0.272281	14.1136
5.82	-3.64234e-07	-55	-14.1979	-40.8144	12.2519	0.275306	14.0893
5.83	-3.69471e-07	-55	-14.2164	-40.7698	12.2099	0.278357	14.0652
5.84	-3.7478e-07	-55	-14.234	-40.7246	12.1681	0.281433	14.0411
5.85	-3.80163e-07	-55	-14.2507	-40.6788	12.1265	0.284536	14.0171
5.86	-3.85621e-07	-55	-14.2664	-40.6324	12.0852	0.287665	13.9932
5.87	-3.91154e-07	-55	-14.2813	-40.5855	12.044	0.29082	13.9693
5.88	-3.96764e-07	-55	-14.2953	-40.5379	12.0031	0.294001	13.9456
5.89	-4.02452e-07	-55	-14.3083	-40.4898	11.9624	0.297208	13.9219
5.9	-4.08219e-07	-55	-14.3204	-40.441	11.9219	0.300441	13.8983
5.91	-4.14066e-07	-55	-14.3316	-40.3917	11.8816	0.3037	13.8748
5.92	-4.19994e-07	-55	-14.3419	-40.3417	11.8414	0.306985	13.8514
5.93	-4.26004e-07	-55	-14.3512	-40.2911	11.8015	0.310296	13.828
5.94	-4.32098e-07	-55	-14.3596	-40.2398	11.7618	0.313632	13.8047
5.95	-4.38277e-07	-55	-14.3671	-40.1879	11.7223	0.316994	13.7815
5.96	-4.44541e-07	-55	-14.3736	-40.1354	11.683	0.320382	13.7584
5.97	-4.50892e-07	-55	-14.3791	-40.0822	11.6439	0.323795	13.7353
5.98	-4.57332e-07	-55	-14.3837	-40.0284	11.605	0.327233	13.7124
5.99	-4.63861e-07	-55	-14.3874	-39.9739	11.5663	0.330697	13.6895
6	-4.70481e-07	-55	-14.3901	-39.9187	11.5278	0.334186	13.6667
6.01	-4.77193e-07	-55	-14.3918	-39.8629	11.4894	0.337701	13.6439
6.02	-4.83998e-07	-55	-14.3925	-39.8064	11.4513	0.34124	13.6213
6.03	-4.90898e-07	-55	-14.3923	-39.7491	11.4134	0.344803	13.5987
6.04	-4.97894e-07	-55	-14.3911	-39.6913	11.3756	0.348392	13.5762
6.05	-5.04988e-07	-55	-14.3889	-39.6327	11.338	0.352004	13.5537
6.06	-5.1218e-07	-55	-14.3857	-39.5734	11.3006	0.355641	13.5314
6.07	-5.19473e-07	-55	-14.3815	-39.5133	11.2634	0.359302	13.5091
6.08	-5.26867e-07	-55	-14.3764	-39.4526	11.2264	0.362987	13.4868
6.09	-5.34365e-07	-55	-14.3702	-39.3912	11.1896	0.366695	13.4647
6.1	-5.41967e-07	-55	-14.363	-39.329	11.1529	0.370427	13.4426
6.11	-5.49675e-07	-55	-14.3548	-39.2661	11.1164	0.374182	13.4206
6.12	-5.57491e-07	-55	-14.3456	-39.2024	11.0801	0.37796	13.3987
6.13	-5.65416e-07	-55	-14.3354	-39.138	11.044	0.38176	13.3768
6.14	-5.73452e-07	-55	-14.3242	-39.0729	11.0081	0.385583	13.355
6.15	-5.81601e-07	-55	-14.3119	-39.007	10.9723	0.389427	13.3333
6.16	-5.89863e-07	-55	-14.2986	-38.9403	10.9367	0.393293	13.3117
6.17	-5.98242e-07	-55	-14.2843	-38.8728	10.9013	0.397181	13.2901
6.18	-6.06737e-07	-55	-14.2689	-38.8046	10.866	0.40109	13.2686
6.19	-6.15352e-07	-55	-14.2525	-38.7356	10.831	0.405019	13.2472
6.2	-6.24087e-07	-55	-14.235	-38.6658	10.796	0.408969	13.2258
6.21	-6.32945e-07	-55	-14.2165	-38.5952	10.7613	0.412938	13.2045
6.22	-6.41928e-07	-55	-14.1969	-38.5239	10.7267	0.416928	13.1833
6.23	-6.51037e-07	-55	-14.1763	-38.4517	10.6923	0.420936	13.1621
6.24	-6.60273e-07	-55	-14.1546	-38.3787	10.6581	0.424963	13.141
6.25	-6.6964e-07	-55	-14.1319	-38.3049	10.624	0.429008	13.12
6.26	-6.79139e-07	-55	-14.1081	-38.2303	10.5901	0.433071	13.099
6.27	-6.88771e-07	-55	-14.0832	-38.1548	10.5563	0.437152	13.0781
6.28	-6.9854e-07	-55	-14.0572	-38.0785	10.5227	0.441249	13.0573
6.29	-7.08446e-07	-55	-14.0302	-38.0014	10.4893	0.445363	13.0366
6.3	-7.18492e-07	-55	-14.002	-37.9234	10.456	0.449492	13.0159
6.31	-7.2868e-07	-55	-13.9728	-37.8446	10.4229	0.453637	12.9952
6.32	-7.39012e-07	-55	-13.9425	-37.765	10.39	0.457797	12.9747
6.33	-7.49491e-07	-55	-13.9111	-37.6845	10.3572	0.46197	12.9542
6.34	-7.60117e-07	-55	-13.8787	-37.6031	10.3245	0.466158	12.9338
6.35	-7.70895e-07	-55	-13.8451	-37.5208	10.292	0.470358	12.9134
6.36	-7.81825e-07	-55	-13.8104	-37.4377	10.2597	0.474571	12.8931
6.37	-7.9291e-07	-55	-13.7746	-37.3538	10.2275	0.478796	12.8728
6.38	-8.04153e-07	-55	-13.7377	-37.2689	10.1955	0.483032	12.8527
6.39	-8.15556e-07	-55	-13.6998	-37.1832	10.1636	0.487278	12.8326
6.4	-8.27122e-07	-55	-13.6607	-37.0965	10.1318	0.491534	12.8125
6.41	-8.38852e-07	-55	-13.6204	-37.009	10.1002	0.4958	12.7925
6.42	-8.50749e-07	-55	-13.5791	-36.9206	10.0688	0.500073	12.7726
6.43	-8.62816e-07	-55	-13.5367	-36.8313	10.0375	0.504354	12.7527
6.44	-8.75056e-07	-55	-13.4931	-36.7411	10.0064	0.508643	12.7329
6.45	-8.8747e-07	-55	-13.4485	-36.6499	9.97536	0.512937	12.7132
6.46	-9.00063e-07	-55	-13.4027	-36.5579	9.9445	0.517237	12.6935
6.47	-9.12836e-07	-55	-13.3558	-36.465	9.91379	0.521541	12.6739
6.48	-9.25792e-07	-55	-13.3077	-36.3711	9.88321	0.525849	12.6543
6.49	-9.38934e-07	-55	-13.2586	-36.2763	9.85278	0.53016	12.6348
6.5	-9.52264e-07	-55	-13.2083	-36.1806	9.82249	0.534474	12.6154
6.51	-9.65787e-07	-55	-13.1569	-36.084	9.79233	0.538788	12.596
6.52	-9.79505e-07	-55	-13.1043	-35.9865	9.76232	0.543103	12.5767
6.53	-9.9342e-07	-55	-13.0507	-35.888	9.73244	0.547417	12.5574
6.54	-1.00754e-06	-55	-12.9959	-35.7886	9.7027	0.55173	12.5382
6.55	-1.02186e-06	-55	-12.94	-35.6882	9.6731	0.55604	12.5191
6.56	-1.03638e-06	-55	-12.883	-35.5869	9.64363	0.560347	12.5
6.57	-1.05112e-06	-55	-12.8248	-35.4847	9.61429	0.56465	12.481
6.58	-1.06607e-06	-55	-12.7655	-35.3816	9.58509	0.568947	12.462
6.59	-1.08124e-06	-55	-12.7051	-35.2775	9.55602	0.573238	12.4431
6.6	-1.09663e-06	-55	-12.6436	-35.1724	9.52709	0.577522	12.4242
