  -1   1   0   1  17   5  19          0.000000E+00     0.000000E+00     -.707107E+00     -.707107E+00
  -1   1   0   1  17   7  11          0.000000E+00     -.136002E-14     0.421885E-14     -.680012E-15
  -1   1   0   1  17   7  17          0.000000E+00     0.000000E+00     -.612372E+00     0.520417E-16
  -1   1   0   1  17  11  13          0.000000E+00     0.000000E+00     0.222045E-15     -.555112E-15
  -1   1   0   1  23   1  23          0.000000E+00     0.195330E-14     0.500000E+01     0.976649E-15
  -1   1   0   1  23   5   7          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   0   1  23   5  13          0.000000E+00     0.000000E+00     0.383027E-14     -.166533E-15
  -1   1   0   1  23   5  19          0.000000E+00     -.173205E+01     0.866025E+00     -.866025E+00
  -1   1   0   1  23   7  11          0.000000E+00     0.000000E+00     -.222045E-14     -.499600E-15
  -1   1   0   1  23   7  17          0.000000E+00     -.804912E-15     0.560663E-14     -.402456E-15
  -1   1   0   1  23  11  13          0.000000E+00     -.323352E-14     -.610623E-15     -.161676E-14
  -1   1   0   5   7   5   7          0.000000E+00     -.666667E+00     0.333333E+01     -.333333E+00
  -1   1   0   5   7   5  13          0.000000E+00     0.000000E+00     -.111803E+01     0.777156E-15
  -1   1   0   5   7   5  19          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   0   5   7   7  11          0.000000E+00     0.000000E+00     -.131762E+01     -.527046E+00
  -1   1   0   5   7   7  17          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   0   5   7  11  13          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   0   5  13   5  13          0.000000E+00     0.474620E-14     0.400000E+01     0.237310E-14
  -1   1   0   5  13   5  19          0.000000E+00     0.000000E+00     -.162019E+01     0.109981E-14
  -1   1   0   5  13   7  11          0.000000E+00     -.942809E+00     0.471405E+00     -.471405E+00
  -1   1   0   5  13   7  17          0.000000E+00     0.000000E+00     -.623610E+00     -.623610E+00
  -1   1   0   5  13  11  13          0.000000E+00     0.000000E+00     -.790569E+00     -.555112E-16
  -1   1   0   5  19   5  19          0.000000E+00     0.457967E-14     0.500000E+01     0.228983E-14
  -1   1   0   5  19   7  11          0.000000E+00     0.000000E+00     -.251882E-14     -.204697E-15
  -1   1   0   5  19   7  17          0.000000E+00     -.115470E+01     0.577350E+00     -.577350E+00
  -1   1   0   5  19  11  13          0.000000E+00     0.888178E-15     0.777156E-14     0.444089E-15
  -1   1   0   7  11   7  11          0.000000E+00     -.166667E+01     0.483333E+01     -.833333E+00
  -1   1   0   7  11   7  17          0.000000E+00     0.000000E+00     -.132288E+01     0.197758E-15
  -1   1   0   7  11  11  13          0.000000E+00     0.000000E+00     -.186339E+01     -.745356E+00
  -1   1   0   7  17   7  17          0.000000E+00     0.111022E-15     0.500000E+01     0.555112E-16
  -1   1   0   7  17  11  13          0.000000E+00     -.197203E+01     0.986013E+00     -.986013E+00
  -1   1   0  11  13  11  13          0.000000E+00     -.133333E+01     0.566667E+01     -.666667E+00
  -1   1   2   1   3   1   3          -.298230E+01     0.333333E+00     0.183333E+01     0.166667E+00
  -1   1   2   1   3   1   5          -.210880E+01     0.942809E+00     -.471405E+00     0.471405E+00
  -1   1   2   1   3   1   9          -.158887E+01     0.000000E+00     -.790569E+00     -.277556E-16
  -1   1   2   1   3   1  11          -.112350E+01     0.000000E+00     -.277556E-15     -.277556E-16
  -1   1   2   1   3   1  15          -.661171E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3   1  17          -.467519E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3   1  21          -.223338E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3   1  23          -.157924E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3   3   7          -.410245E+00     0.000000E+00     -.476290E+00     0.136083E+00
  -1   1   2   1   3   3  13          0.144279E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3   3  19          0.128944E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3   5   7          0.290087E+00     0.000000E+00     -.384900E+00     -.384900E+00
  -1   1   2   1   3   5  13          -.102021E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3   5  19          -.911772E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3   7   9          -.612126E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3   7  11          -.432838E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3   7  15          -.372229E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3   7  17          -.263206E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3   9  13          -.880855E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   3  11  13          0.622859E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   1   5          -.149115E+01     -.333333E+00     0.216667E+01     -.166667E+00
  -1   1   2   1   5   1   9          -.112350E+01     0.000000E+00     -.277556E-15     -.277556E-16
  -1   1   2   1   5   1  11          -.794437E+00     0.000000E+00     -.790569E+00     0.000000E+00
  -1   1   2   1   5   1  15          -.467519E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   1  17          -.330586E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   1  21          -.157924E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   1  23          -.111669E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   3   7          -.290087E+00     0.000000E+00     0.384900E+00     0.384900E+00
  -1   1   2   1   5   3  13          0.102021E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   3  19          0.911772E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   5   7          0.205123E+00     0.000000E+00     0.748455E+00     0.136083E+00
  -1   1   2   1   5   5  13          -.721397E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   5  19          -.644720E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   7   9          -.432838E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   7  11          -.306063E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   7  15          -.263206E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   7  17          -.186115E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5   9  13          -.622859E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   5  11  13          0.440428E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   9   1   9          -.170616E+01     -.402456E-15     0.300000E+01     -.201228E-15
  -1   1   2   1   9   1  11          -.120644E+01     -.527356E-15     0.188738E-14     -.263678E-15
  -1   1   2   1   9   1  15          -.112990E+01     0.000000E+00     -.132288E+01     0.693889E-17
  -1   1   2   1   9   1  17          -.798960E+00     0.000000E+00     -.610623E-15     0.832667E-16
  -1   1   2   1   9   1  21          -.579856E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   9   1  23          -.410020E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   9   3   7          -.109327E+01     0.430331E+00     -.215166E+00     0.215166E+00
  -1   1   2   1   9   3  13          -.230645E+00     0.000000E+00     0.192450E+00     0.192450E+00
  -1   1   2   1   9   3  19          0.104455E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   9   5   7          0.773058E+00     -.121716E+01     0.608581E+00     -.608581E+00
  -1   1   2   1   9   5  13          0.163091E+00     0.000000E+00     -.544331E+00     -.544331E+00
  -1   1   2   1   9   5  19          -.738607E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   9   7   9          -.563031E+00     0.000000E+00     -.612372E+00     -.152656E-15
  -1   1   2   1   9   7  11          -.398123E+00     0.000000E+00     -.568989E-15     -.159595E-15
  -1   1   2   1   9   7  15          -.416550E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   9   7  17          -.294545E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   9   9  13          -.197112E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1   9  11  13          0.139379E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1  11   1  11          -.853080E+00     -.111022E-15     0.300000E+01     -.555112E-16
  -1   1   2   1  11   1  15          -.798960E+00     0.000000E+00     -.610623E-15     0.277556E-16
  -1   1   2   1  11   1  17          -.564950E+00     0.000000E+00     -.132288E+01     -.832667E-16
  -1   1   2   1  11   1  21          -.410020E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1  11   1  23          -.289928E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1  11   3   7          -.773058E+00     0.121716E+01     -.608581E+00     0.608581E+00
  -1   1   2   1  11   3  13          -.163091E+00     0.000000E+00     0.544331E+00     0.544331E+00
  -1   1   2   1  11   3  19          0.738607E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1  11   5   7          0.546635E+00     0.430331E+00     -.215166E+00     0.215166E+00
  -1   1   2   1  11   5  13          0.115323E+00     0.000000E+00     0.192450E+00     0.192450E+00
  -1   1   2   1  11   5  19          -.522274E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1  11   7   9          -.398123E+00     0.000000E+00     -.582867E-15     -.180411E-15
  -1   1   2   1  11   7  11          -.281515E+00     0.000000E+00     -.612372E+00     0.138778E-16
  -1   1   2   1  11   7  15          -.294545E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1  11   7  17          -.208275E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1  11   9  13          -.139379E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1  11  11  13          0.985559E-01     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1  15   1  15          -.114198E+01     -.624500E-15     0.400000E+01     -.312250E-15
  -1   1   2   1  15   1  17          -.807499E+00     -.113798E-14     0.327516E-14     -.568989E-15
  -1   1   2   1  15   1  21          -.844110E+00     0.000000E+00     -.183712E+01     -.728584E-16
  -1   1   2   1  15   1  23          -.596876E+00     0.000000E+00     -.142247E-14     -.135308E-15
  -1   1   2   1  15   3   7          -.856381E+00     0.000000E+00     0.102696E-14     -.138778E-16
  -1   1   2   1  15   3  13          -.524422E+00     0.509175E+00     -.254588E+00     0.254588E+00
  -1   1   2   1  15   3  19          -.107798E+00     0.000000E+00     0.235702E+00     0.235702E+00
  -1   1   2   1  15   5   7          0.605553E+00     0.000000E+00     -.166533E-15     -.138778E-15
  -1   1   2   1  15   5  13          0.370823E+00     -.144016E+01     0.720082E+00     -.720082E+00
  -1   1   2   1  15   5  19          0.762245E-01     0.000000E+00     -.666667E+00     -.666667E+00
  -1   1   2   1  15   7   9          -.676129E+00     0.451028E-15     0.502376E-14     0.225514E-15
  -1   1   2   1  15   7  11          -.478095E+00     0.140166E-14     -.111022E-15     0.700828E-15
  -1   1   2   1  15   7  15          -.405156E+00     0.000000E+00     -.612372E+00     -.315720E-15
  -1   1   2   1  15   7  17          -.286489E+00     0.000000E+00     -.105471E-14     -.163064E-15
  -1   1   2   1  15   9  13          -.235702E+00     0.000000E+00     0.159595E-15     -.104083E-16
  -1   1   2   1  15  11  13          0.166667E+00     0.000000E+00     -.346945E-15     -.471845E-15
  -1   1   2   1  17   1  17          -.570988E+00     0.104083E-15     0.400000E+01     0.520417E-16
  -1   1   2   1  17   1  21          -.596876E+00     0.000000E+00     -.142247E-14     -.117961E-15
  -1   1   2   1  17   1  23          -.422055E+00     0.000000E+00     -.183712E+01     0.346945E-16
  -1   1   2   1  17   3   7          -.605553E+00     0.000000E+00     0.111022E-15     0.111022E-15
  -1   1   2   1  17   3  13          -.370823E+00     0.144016E+01     -.720082E+00     0.720082E+00
  -1   1   2   1  17   3  19          -.762245E-01     0.000000E+00     0.666667E+00     0.666667E+00
  -1   1   2   1  17   5   7          0.428190E+00     0.000000E+00     -.999201E-15     0.111022E-15
  -1   1   2   1  17   5  13          0.262211E+00     0.509175E+00     -.254588E+00     0.254588E+00
  -1   1   2   1  17   5  19          0.538989E-01     0.000000E+00     0.235702E+00     0.235702E+00
  -1   1   2   1  17   7   9          -.478095E+00     0.131839E-14     -.333067E-15     0.659195E-15
  -1   1   2   1  17   7  11          -.338064E+00     -.568989E-15     0.482947E-14     -.284495E-15
  -1   1   2   1  17   7  15          -.286489E+00     0.000000E+00     -.999201E-15     -.180411E-15
  -1   1   2   1  17   7  17          -.202578E+00     0.000000E+00     -.612372E+00     -.166533E-15
  -1   1   2   1  17   9  13          -.166667E+00     0.000000E+00     0.360822E-15     0.492661E-15
  -1   1   2   1  17  11  13          0.117851E+00     0.000000E+00     0.263678E-15     0.395517E-15
  -1   1   2   1  21   1  21          -.860217E+00     -.585469E-15     0.500000E+01     -.292735E-15
  -1   1   2   1  21   1  23          -.608265E+00     -.172952E-14     0.472539E-14     -.864760E-15
  -1   1   2   1  21   3   7          -.458732E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1  21   3  13          -.490631E+00     0.000000E+00     0.408007E-14     0.100614E-15
  -1   1   2   1  21   3  19          -.282096E+00     0.577350E+00     -.288675E+00     0.288675E+00
  -1   1   2   1  21   5   7          0.324372E+00     0.000000E+00     0.000000E+00     0.000000E+00
  -1   1   2   1  21   5  13          0.346929E+00     0.000000E+00     -.222045E-15     -.138778E-15
  -1   1   2   1  21   5  19          0.199472E+00     -.163299E+01     0.816497E+00     -.816497E+00
  -1   1   2   1  21   7   9          -.558847E+00     0.000000E+00     -.280331E-14     -.256739E-15
  -1   1   2   1  21   7  11          -.395164E+00     0.000000E+00     -.152656E-15     0.152656E-15
  -1   1   2   1  21   7  15          -.419943E+00     -.398986E-15     0.936751E-14     -.199493E-15
  -1   1   2   1  21   7  17          -.296945E+00     0.475314E-15     0.174860E-14     0.237657E-15
  -1   1   2   1  21   9  13          -.299742E+00     -.902056E-16     -.457967E-15     -.451028E-16
  -1   1   2   1  21  11  13          0.211949E+00     -.241820E-14     0.888178E-15     -.120910E-14
